MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,SpectralContrast_0,SpectralContrast_1,SpectralContrast_2,SpectralContrast_3,SpectralContrast_4,SpectralContrast_5,SpectralContrast_6,Label
-491.4370422363281,106.48088836669922,-10.635970115661621,26.637374877929688,11.332494735717773,-4.211912631988525,-9.810688018798828,-6.747072696685791,-8.79643440246582,5.542777061462402,-10.199125289916992,-8.754399299621582,3.2311062812805176,0.5482377409934998,0.5776376128196716,0.6397072076797485,0.6491978764533997,0.6087798476219177,0.6081100702285767,0.5981322526931763,0.5480479598045349,0.5840280055999756,0.5648969411849976,0.5356496572494507,0.52991783618927,17.52041065834892,9.525042852682047,12.230473770058046,13.42723944807055,17.50842316572675,22.183510455545807,42.54164154439572,Dutch
-530.4915161132812,90.25092315673828,-12.142898559570312,22.99101448059082,7.476293087005615,-9.785923957824707,-4.906588554382324,-11.293278694152832,-17.720054626464844,-3.847482442855835,-3.2779018878936768,2.154233932495117,4.819701671600342,0.7134788632392883,0.7137084603309631,0.6408382058143616,0.5435569286346436,0.4963417947292328,0.5005704760551453,0.48497310280799866,0.5306995511054993,0.47088950872421265,0.4406827390193939,0.49539750814437866,0.5978625416755676,10.01868641214103,5.937067802640753,11.85045831473984,11.168633379830727,14.564692466427806,19.128354718557443,37.11903276577532,Dutch
-347.3384094238281,106.88818359375,28.300779342651367,41.24126434326172,18.699153900146484,12.292963027954102,6.156006813049316,6.99643611907959,-4.114736557006836,5.3055853843688965,1.6281764507293701,8.244660377502441,3.3698089122772217,0.6574171781539917,0.590154230594635,0.6303508877754211,0.6628936529159546,0.7005078196525574,0.7408321499824524,0.7865325212478638,0.8138360977172852,0.789434015750885,0.7770827412605286,0.7528520822525024,0.7212960124015808,8.939462725791405,6.073155082632466,10.46589331071767,11.608542625705349,13.157233194751567,16.70858103612783,37.51388963347161,Dutch
-520.1798095703125,116.00784301757812,-0.5530534982681274,28.73811912536621,14.192341804504395,-3.4568514823913574,-2.7380759716033936,8.482442855834961,-7.831875801086426,0.5609239339828491,-7.574466228485107,-0.8842825889587402,0.9811467528343201,0.5829718112945557,0.6490607857704163,0.7167554497718811,0.7139133214950562,0.6874751448631287,0.6502742171287537,0.6188596487045288,0.5990999937057495,0.5605719685554504,0.5248411893844604,0.5105634927749634,0.5325343012809753,17.195928928444978,11.184065050137427,12.079877302139542,13.108338117095348,15.395443445805583,20.57510909369742,39.71469177225731,Dutch
-486.77191162109375,102.46444702148438,-2.1308765411376953,28.57090950012207,15.309595108032227,-3.758995532989502,-6.4252777099609375,3.8246476650238037,-10.539144515991211,2.883610725402832,-10.174572944641113,-5.608340263366699,2.462599515914917,0.534934401512146,0.5866186022758484,0.6459646821022034,0.6524219512939453,0.6564074754714966,0.6419764161109924,0.6222497224807739,0.6142348647117615,0.5597456693649292,0.5321250557899475,0.5154843926429749,0.49732276797294617,17.26285761600275,10.679524531973351,12.678995400661176,12.804984296482852,16.14552291452932,20.95259012203094,40.88010359265338,Dutch
-400.0312194824219,66.26942443847656,21.776954650878906,27.152814865112305,4.175492286682129,4.2854719161987305,-6.701815605163574,2.243229866027832,-16.536081314086914,1.4736560583114624,-17.086475372314453,-2.7909419536590576,-9.005732536315918,0.5362170934677124,0.541018009185791,0.5581036806106567,0.5296120643615723,0.5092331767082214,0.532664954662323,0.5477514863014221,0.5382211208343506,0.4979549050331116,0.4891471862792969,0.5033802390098572,0.5299861431121826,13.912854907801432,9.958264557075836,12.300016859328595,12.969330397938062,15.750014171498217,21.14462463730475,43.71134055897319,Dutch
-467.2281188964844,105.2817611694336,-10.389483451843262,36.67267990112305,15.432501792907715,-7.485775947570801,-22.68277359008789,-3.704759120941162,-9.892984390258789,5.04662561416626,-8.949581146240234,-14.568446159362793,3.965272903442383,0.5448319911956787,0.5298981070518494,0.562825620174408,0.5636881589889526,0.565893292427063,0.5594019293785095,0.5622778534889221,0.5725361704826355,0.5370668172836304,0.4942418038845062,0.5471059679985046,0.5342603325843811,18.485762961556013,8.922693091605282,12.278764538868371,13.742266134824193,17.71661360330346,23.266382730231868,42.90530980799698,Dutch
-510.50018310546875,113.08612060546875,-1.0419673919677734,30.402141571044922,11.983118057250977,-1.035174012184143,-4.5666069984436035,2.029876708984375,-13.713326454162598,2.355314254760742,-10.286181449890137,-4.858294486999512,3.2326221466064453,0.571645975112915,0.6326581835746765,0.6706433296203613,0.6487910151481628,0.6482048630714417,0.6357718110084534,0.6308084726333618,0.6274378299713135,0.5466011762619019,0.5095659494400024,0.4968879520893097,0.5058430433273315,17.339704661488263,10.592440032581761,12.87322445171347,13.087769415012204,15.823979190586435,20.768931365536105,40.84282030074675,Dutch
-354.2978210449219,98.26669311523438,28.71361541748047,46.887874603271484,23.584083557128906,13.826019287109375,5.765923976898193,11.539361953735352,-0.6445074677467346,5.797633647918701,0.9942790269851685,9.972254753112793,4.830958843231201,0.7115072011947632,0.6332811713218689,0.6328690648078918,0.6880654692649841,0.7337493896484375,0.7694517374038696,0.805652916431427,0.8357967138290405,0.8335587978363037,0.8273484110832214,0.8138248920440674,0.7848830819129944,9.032312833098883,6.652805938005024,10.404737453970574,11.104162552949935,13.554578816967558,16.871921790842055,37.34867378701064,Dutch
-411.6732482910156,24.224355697631836,-5.068645000457764,53.8425407409668,-3.9484317302703857,2.278190851211548,6.263569355010986,-5.8281474113464355,-4.130486965179443,-2.058220624923706,-3.637458562850952,2.3034777641296387,-0.5951510667800903,0.6134992241859436,0.5532850623130798,0.5122171640396118,0.5237003564834595,0.5323572754859924,0.5444355607032776,0.5650291442871094,0.5909921526908875,0.6189460754394531,0.6115896701812744,0.5870099663734436,0.6046811938285828,10.866862634290086,10.75904274658374,12.722168780560986,12.783901326510023,15.882286217648849,18.300148378436234,38.535322351572404,Dutch
-466.2329406738281,125.61519622802734,16.264131546020508,7.286730766296387,17.0250301361084,13.194986343383789,-19.257226943969727,16.76148223876953,-3.942549705505371,-5.478588581085205,-5.092976093292236,-1.6196370124816895,-1.331910490989685,0.5928323268890381,0.6011633276939392,0.6639478206634521,0.6845697164535522,0.6692525744438171,0.660987913608551,0.6718786954879761,0.7044574618339539,0.6674755811691284,0.6407134532928467,0.6241798400878906,0.6033706068992615,12.578583638667741,8.304351910972567,10.645886706134203,12.808520006551946,16.42666497057238,18.99908349038197,42.56767732960887,Dutch
-460.6552734375,104.22541046142578,-12.274295806884766,36.74469757080078,12.798128128051758,-5.70706033706665,-16.472965240478516,-7.171525478363037,-13.343707084655762,6.6592183113098145,-8.842141151428223,-15.885977745056152,1.042417287826538,0.4780801832675934,0.5170289278030396,0.5587955713272095,0.5938483476638794,0.6228973865509033,0.6351212859153748,0.6315914392471313,0.6304662823677063,0.5762631297111511,0.5137697458267212,0.4844929873943329,0.46094265580177307,18.269047819441653,9.321047801865518,13.120803278721212,13.658631514936864,17.23134148162739,23.982671386609255,42.05439848960894,Dutch
-462.3534851074219,100.06007385253906,-7.086848258972168,28.732345581054688,11.579339027404785,-6.7241740226745605,-16.687705993652344,-5.919580459594727,-9.330480575561523,5.276248455047607,-8.312043190002441,-12.657974243164062,-1.029165506362915,0.47349119186401367,0.5058456063270569,0.5502285361289978,0.5830782651901245,0.6130707859992981,0.6354449987411499,0.6345335245132446,0.6295621395111084,0.6039832830429077,0.5464119911193848,0.50257408618927,0.4939347505569458,18.309726870601942,9.521431484399933,12.58078699055156,13.792062489945812,16.656602079945717,21.854884932493572,42.12197951907997,Dutch
-272.0596618652344,108.13129425048828,-51.70676803588867,38.26301956176758,-34.356449127197266,13.561119079589844,-27.90644073486328,-1.0472385883331299,-17.03506851196289,-3.3682010173797607,-8.266988754272461,-5.978513717651367,3.3273510932922363,0.5428466200828552,0.5272027254104614,0.5078540444374084,0.5035009384155273,0.5217695236206055,0.5534123778343201,0.554800271987915,0.547199547290802,0.5257611870765686,0.5317880511283875,0.5243781805038452,0.5400471687316895,8.414007675929367,6.92023315823994,8.388981077253243,11.528858551529503,13.599617727701999,15.719237213716157,54.63724774055704,Dutch
-502.1435852050781,110.2943344116211,-1.7132149934768677,24.58596420288086,14.462198257446289,2.557682752609253,-7.765586853027344,-2.8934178352355957,-22.566652297973633,-0.42254573106765747,1.8452277183532715,-8.435340881347656,-9.113382339477539,0.5959485769271851,0.6202205419540405,0.6198856234550476,0.5853293538093567,0.5499781370162964,0.572010338306427,0.6087515354156494,0.6293394565582275,0.6021208167076111,0.592282235622406,0.5796429514884949,0.5792635679244995,17.69369315302333,7.576497309255837,11.190116335135333,12.609065380116096,14.961872289679713,19.994844926941546,39.88321385507257,Dutch
-367.4497985839844,97.97718048095703,27.332637786865234,43.19319534301758,24.05328369140625,15.032835960388184,4.725194454193115,11.59266471862793,-0.8747527599334717,6.7830657958984375,0.5746335983276367,9.225828170776367,4.512957572937012,0.7035759687423706,0.6136064529418945,0.591942310333252,0.6518270969390869,0.7086824178695679,0.761731743812561,0.8220890164375305,0.8747637867927551,0.8754907250404358,0.8577960133552551,0.8319442272186279,0.7859116196632385,9.059547579896472,6.8706631043831345,9.982003155076594,10.893547688605823,13.183972070854958,16.410850026721725,37.708093331064084,Dutch
-354.3644714355469,104.00154113769531,28.0300350189209,44.51320266723633,22.190399169921875,12.38829517364502,6.9249444007873535,11.089951515197754,0.4017670750617981,4.862556457519531,0.20924516022205353,8.057652473449707,5.163947582244873,0.6499871611595154,0.5881596803665161,0.6436731219291687,0.7002413868904114,0.7514822483062744,0.7980805039405823,0.8470958471298218,0.8766610622406006,0.8619109988212585,0.8342218995094299,0.7875943779945374,0.7346693277359009,9.183717950728708,6.403905926751099,10.232692069225726,11.403594399005105,13.49837331116841,16.88952084172546,37.30416606606949,Dutch
-344.7128601074219,97.7973403930664,22.986799240112305,50.02422332763672,18.73550796508789,13.214391708374023,4.32746696472168,8.346232414245605,0.493120938539505,3.335648775100708,0.5939290523529053,6.835106372833252,0.06354064494371414,0.6335924863815308,0.592893660068512,0.6750251650810242,0.7323538064956665,0.7680181264877319,0.7967420816421509,0.8205639123916626,0.8271999955177307,0.7959119081497192,0.772286593914032,0.7267044186592102,0.6826959252357483,8.578074151981399,5.641664859730851,10.588588866385736,11.310539884966007,13.581355235087429,17.18427767546061,37.88582693847267,Dutch
-477.8039855957031,94.8070297241211,5.733893394470215,21.210458755493164,12.900938034057617,-0.694339394569397,-2.9281387329101562,4.565147876739502,-7.102924823760986,2.545567512512207,-9.076677322387695,-9.206962585449219,-1.5581117868423462,0.5100363492965698,0.5541507601737976,0.598362922668457,0.5973495244979858,0.6100545525550842,0.620098352432251,0.609142541885376,0.6141304969787598,0.5940832495689392,0.5640100240707397,0.4983261823654175,0.474549800157547,17.354869898217444,10.721576546525338,12.743325073948292,14.045943455017088,16.60617138092631,20.912953013303824,40.74865457549309,Dutch
-301.5833435058594,85.39710235595703,22.512685775756836,51.15604782104492,-0.9838594198226929,13.463115692138672,-0.05409182235598564,5.995164394378662,-9.45357608795166,3.387847661972046,-0.7786878943443298,4.354926109313965,3.7181785106658936,0.704020082950592,0.6683692336082458,0.7038682699203491,0.707160234451294,0.6917569041252136,0.6941812634468079,0.7081460356712341,0.7160375714302063,0.7111487984657288,0.7031812071800232,0.7003474235534668,0.7262172698974609,9.71637412854269,8.601934137677,10.210713336589274,12.384422929322614,13.714152692349055,17.169054109915834,40.759284940122285,Dutch
-445.3612976074219,106.6768569946289,-9.45126724243164,23.63142204284668,5.771657943725586,-5.332248687744141,-16.66382598876953,-3.2741129398345947,-15.2029447555542,0.7964415550231934,-0.01490253210067749,-11.61289119720459,-4.545365333557129,0.5371949672698975,0.5411874055862427,0.5450102090835571,0.5475285649299622,0.5843193531036377,0.6075825691223145,0.5749470591545105,0.5464208722114563,0.5225456953048706,0.5065445303916931,0.5130008459091187,0.5106317400932312,18.2774516114184,8.663076679597292,12.10700284312882,14.068647345858375,16.17576937820978,21.55146496790838,42.833460700342286,Dutch
-646.417236328125,111.45361328125,28.59470558166504,29.383113861083984,11.715409278869629,-4.4383015632629395,2.8951416015625,-2.8897411823272705,0.4586358070373535,9.092881202697754,3.0457661151885986,7.371346950531006,4.854281902313232,0.6741226315498352,0.6255843639373779,0.6211088299751282,0.6550864577293396,0.6735883951187134,0.6586567163467407,0.6698640584945679,0.701282262802124,0.7232982516288757,0.7323561310768127,0.7375733852386475,0.7101139426231384,11.211698101304496,7.669508673636123,13.023459336573204,18.56304573336665,20.405325381697363,39.36167013660945,40.098757616655234,Dutch
-470.73809814453125,115.75956726074219,-5.420809268951416,26.34395980834961,12.026467323303223,-6.882174491882324,-11.401077270507812,-5.4570770263671875,-27.269195556640625,2.1415836811065674,1.8687224388122559,-6.834865093231201,-4.58389949798584,0.6337085962295532,0.6891759037971497,0.6448981165885925,0.5448460578918457,0.48443594574928284,0.4683925211429596,0.5013501048088074,0.5185773968696594,0.491746723651886,0.5200282335281372,0.5238540768623352,0.5730961561203003,16.882845014200537,7.046875745594481,11.9947111406929,13.220473177766092,15.921303985367597,22.562639065339145,41.87334546981659,Dutch
-430.7106628417969,51.68544006347656,10.120454788208008,29.767654418945312,2.318671464920044,6.737067222595215,-0.4480854570865631,3.992755174636841,-9.899782180786133,4.479776382446289,-1.5398520231246948,3.3705804347991943,-2.4895763397216797,0.5806920528411865,0.6321790218353271,0.6590109467506409,0.6463540196418762,0.6292158365249634,0.6313580274581909,0.6419543027877808,0.6534589529037476,0.6424527168273926,0.6070572137832642,0.5521574020385742,0.5490558743476868,12.50190558365181,8.411842424902119,9.823556873157173,12.829372691316385,14.84681193537381,18.230673674775524,39.85933321556354,Dutch
-345.9166564941406,102.71802520751953,27.985660552978516,44.32478332519531,19.304040908813477,14.829447746276855,4.762293815612793,7.767668724060059,-2.8250997066497803,5.7119574546813965,2.9715278148651123,6.916825771331787,4.810783386230469,0.6866002678871155,0.6245327591896057,0.6069912910461426,0.6459031105041504,0.688610851764679,0.7472389936447144,0.7992763519287109,0.8454686999320984,0.8420923352241516,0.8134832978248596,0.7788047790527344,0.7514148354530334,8.923640489184745,6.271536889822197,10.24102128586745,11.510879363977248,13.450385566922918,16.22826075807581,37.84599273811055,Dutch
-460.4867248535156,108.3755111694336,-9.67176628112793,27.973655700683594,4.78692102432251,-11.166678428649902,-13.25456714630127,-5.1226935386657715,-11.242693901062012,0.26344525814056396,-11.253992080688477,-14.88636302947998,5.0007781982421875,0.4632813036441803,0.5146533250808716,0.5710108876228333,0.595407247543335,0.6069146394729614,0.6035277843475342,0.5778465867042542,0.5662291049957275,0.5618775486946106,0.525422990322113,0.49513721466064453,0.44849562644958496,18.303891592340758,9.216334520174149,13.094637404667875,13.981970563184339,17.32921220772583,24.582138120197058,43.231444754241345,Dutch
